,E_b,a,E_grid
5282,0.0,0.0,0.0
5283,0.0,0.0,1.877581697936547
5284,0.0,0.0,1.3390552414788273
5285,1.0164335625,1.129370625,0.0
5286,1.9104600545730828,0.9933627689700919,0.0
5287,3.710460054573083,2.0,-0.758363713
5288,4.6500610964106475,1.0440011575972936,0.0
5289,4.965130054467945,0.3500766200636636,0.0
5290,6.765130054467945,2.0,-1.028205154968644
5291,8.565130054467945,2.0,-0.2981093750000001
5292,6.342907832245722,-2.0,6.517066793151869
5293,4.1206856100235,-2.0,0.6253250198178981
5294,4.1206856100235,0.0,3.228546398490862
5295,1.8984633878012778,-2.0,2.2663800510274665
5296,1.8984633878012778,0.0,3.15446895550903
5297,0.0,-1.7086170490211499,2.5342716812260226
5298,0.0,0.0,1.248733978503934
5299,0.0,0.0,2.4107119820837206
5300,0.0,0.0,3.112916517882317
5301,0.0,0.0,4.276600907579533
5302,0.0,0.0,0.0
5303,0.0,0.0,2.2511203585959527
5304,0.0,0.0,4.119502269303725
5305,0.0,0.0,6.907965860032659
5306,0.0,0.0,4.668270213067189
5307,0.0,0.0,0.0
5308,0.0,0.0,0.4050485347019123
5309,0.0,0.0,0.7623493512194508
5310,1.40284548,1.5587172,0.0
5311,1.1144849517471616,-0.25952447542755475,0.0
5312,0.0,-1.0030364565724452,1.8973920185810014
5313,0.0,0.0,1.5458688737446673
5314,0.7597103972792861,0.8441226636436512,0.0
5315,0.0,-0.6837393575513574,1.710012203095614
5316,0.6839120453657795,0.759902272628644,0.0
5317,2.2447979752790292,1.7343176999036107,0.0
5318,0.022575753056806924,-2.0,0.35826803740204705
5319,1.822575753056807,2.0,-0.022307488000000042
5320,1.822575753056807,0.0,1.0418182932598463
5321,1.822575753056807,0.0,0.4300289653243539
5322,1.822575753056807,0.0,3.2755805060366154
5323,1.822575753056807,0.0,1.2786000471143497
5324,1.822575753056807,0.0,1.9992846707365617
5325,0.0,-1.6403181777511262,1.670640769469575
5326,0.0,0.0,0.6086627610521999
5327,0.0,0.0,0.0
5328,0.0,0.0,0.0
5329,0.0,0.0,1.2326901993497779
5330,0.0,0.0,0.0
5331,0.0,0.0,0.0
5332,0.16736582879999998,0.18596203199999997,0.0
5333,0.7045684154999999,0.596891763,0.0
5334,0.396683737237194,-0.2770962104365253,0.0
5335,0.396683737237194,0.0,1.2478438477529878
5336,2.196683737237194,2.0,-1.4588433920000003
5337,3.996683737237194,2.0,-1.666022843
5338,5.796683737237194,2.0,-1.5096491560106444
5339,3.5744615150149714,-2.0,0.2966527736617084
5340,3.276256701067574,-0.26838433255265803,0.0
5341,1.0540344788453515,-2.0,0.5417412321666975
5342,1.0540344788453515,0.0,1.223990888059323
5343,1.0540344788453515,0.0,4.603014998565563
5344,1.0540344788453515,0.0,4.909099078351881
5345,1.0540344788453515,0.0,4.744938117321609
5346,0.0,-0.9486310309608162,3.4062733532102922
5347,0.0,0.0,5.990612069578421
5348,0.0,0.0,0.9983844181994814
5349,0.0,0.0,1.426475440150835
5350,0.0,0.0,6.765923039492604
5351,0.0,0.0,5.349296717530529
5352,0.0,0.0,3.4218960989748024
5353,0.0,0.0,2.5035912111861527
5354,0.0,0.0,2.9259367698734886
5355,0.0,0.0,1.5973131196436094
5356,0.04146473430000001,0.046071927000000006,0.0
5357,0.0,-0.03731826087,6.026342671572012
5358,0.24270847258328712,0.2696760806480968,0.0
5359,1.4252559161658114,1.3139416039805825,0.0
5360,0.0,-1.28273032454923,0.9896331845273196
5361,0.10861323764353377,0.12068137515948196,0.0
5362,0.10861323764353377,0.0,2.012588122169635
5363,0.10861323764353377,0.0,0.3508288784400122
5364,0.10861323764353377,0.0,1.863073821403587
5365,1.9086132376435339,2.0,-0.3529943320692088
5366,1.9086132376435339,0.0,1.7829618484338448
5367,1.9086132376435339,0.0,5.796996922402383
5368,0.0,-1.7177519138791804,2.153944621169682
5369,0.0,0.0,1.849057120971487
5370,0.0,0.0,2.9130440586364013
5371,0.0,0.0,3.474129315376332
5372,0.0,0.0,4.792907962250604
5373,0.0,0.0,5.217036516159591
5374,0.0,0.0,1.2163453640635153
5375,0.0,0.0,3.998217444518534
5376,0.0,0.0,3.699842818111936
5377,0.0,0.0,2.55221098057684
5378,0.0,0.0,2.3899094579878857
5379,0.0,0.0,2.072724946778071
5380,0.0,0.0,1.5177373384314008
5381,0.5184054041361285,0.5760060045956983,0.0
5382,0.963605922666229,0.4946672428112229,0.0
5383,1.488661476672457,0.58339506000692,0.0
5384,0.0,-1.3397953290052111,5.810131664971571
5385,1.8,2.0,-1.032502825
5386,3.5994825352337783,1.9994250391486426,0.0
5387,4.262251623304856,0.7364100978567523,0.0
5388,2.0400294010826334,-2.0,0.7392967860172259
5389,2.0400294010826334,0.0,1.535258115963034
5390,2.296849990135443,0.2853562100586773,0.0
5391,3.666844891435443,1.522216557,0.0
5392,1.4446226692132207,-2.0,1.249142746661891
5393,1.4446226692132207,0.0,4.678735919772157
5394,0.0,-1.3001604022918984,1.6000780602428248
5395,0.0,0.0,3.460997851756181
5396,0.0,0.0,4.586141060482451
5397,0.0,0.0,7.643247874557604
5398,0.0,0.0,2.123273660951909
5399,0.0,0.0,0.0
5400,0.0,0.0,4.812523011564124
5401,0.0,0.0,5.027783318503065
5402,0.0,0.0,2.8349763838272057
5403,0.0,0.0,0.0
5404,0.19089096930000002,0.21210107700000003,0.0
5405,0.0,-0.17180187237,4.131058872946088
5406,0.0,0.0,4.289187402541572
5407,1.0323099456850091,1.147011050761121,0.0
5408,0.0,-0.9290789511165081,0.14776258739317139
5409,1.8,2.0,-1.261999336427921
5410,2.320258558544656,0.5780650650496177,0.0
5411,2.8259284447307422,0.5618554290956514,0.0
5412,3.8177897386326896,1.1020681043354972,0.0
5413,5.177410277832689,1.510689488,0.0
5414,5.177410277832689,0.0,1.8439530140254485
5415,5.95183732153269,0.8604744929999999,0.0
5416,5.95183732153269,0.0,3.7168707095168996
5417,5.95183732153269,0.0,6.442238527015125
5418,5.95183732153269,0.0,5.3816482080405414
5419,3.7296150993104673,-2.0,9.349105975539516
5420,3.7296150993104673,0.0,7.436797017517505
5421,3.7296150993104673,0.0,5.065930327852719
5422,3.7296150993104673,0.0,4.569037559886049
5423,1.507392877088245,-2.0,1.1470875910254876
5424,0.0,-1.3566535893794203,0.959622251834839
5425,0.0,0.0,0.0
5426,0.0,0.0,4.919381007178812
5427,0.0,0.0,1.5563113973306484
5428,0.0,0.0,1.1475172789994088
5429,0.0,0.0,2.9282861709490993
5430,0.44758801023898326,0.4973200113766481,-1.5180146636233516
5431,0.44758801023898326,0.0,-1.3013994397185245
5432,0.0,-0.4028292092150849,0.0
5433,0.841882096710117,0.9354245519001301,-2.9754245760998694
5434,2.641882096710117,2.0,-0.5321263690604443
5435,2.641882096710117,0.0,-0.02438878757602314
5436,4.441882096710117,2.0,-0.2834707776540477
5437,6.241882096710117,2.0,-1.3866615070000003
5438,8.041882096710117,2.0,-0.7172042319999998
5439,7.2278922794647364,-0.7325908355208421,0.0
5440,6.693116932931542,-0.4812978118798752,0.0
5441,6.916405508231541,0.24809841700000002,0.0
5442,6.916405508231541,0.0,0.0
5443,6.916405508231541,0.0,0.0
5444,5.478144810627866,-1.2944346278433085,0.0
5445,5.478144810627866,0.0,0.0
5446,3.2559225884056437,-2.0,1.5301753949497
5447,1.0337003661834214,-2.0,1.5228620546011515
5448,1.0337003661834214,0.0,0.0
5449,0.0,-0.9303303295650793,0.0
5450,0.0,0.0,0.0
5451,0.0,0.0,0.0
5452,0.0,0.0,-0.21111502700000004
5453,0.0,0.0,-0.904805328
5454,0.0,0.0,-1.887834247
5455,1.8,2.0,-0.2783504320000003
5456,3.6,2.0,-0.3511241335104489
5457,5.4,2.0,-1.758527383
5458,6.453151339209423,1.1701681546771363,-1.7988405524652071
5459,5.637073049676591,-0.7344704605795491,0.0
5460,7.437073049676591,2.0,-0.7724476564871612
5461,9.23707304967659,2.0,-0.582695443420814
5462,9.0839396539,-0.13782005619893178,0.0
5463,9.0839396539,0.0,-1.576075593
5464,9.8913334672,0.897104237,0.0
5465,10.0,0.12074059200000001,0.0
5466,10.0,0.0,0.0
5467,8.21974037745492,-1.6022336602905711,0.0
5468,5.997518155232698,-2.0,1.507488559536732
5469,3.775295933010476,-2.0,2.1255582554387065
5470,3.775295933010476,0.0,0.0
5471,3.775295933010476,0.0,0.0
5472,1.853668996392847,-1.729464242955866,0.0
5473,1.4452417381096012,-0.3675845324549213,0.0
5474,0.0,-1.300717564298641,2.818682907003107
5475,0.0,0.0,0.0
5476,0.0,0.0,1.5761474249592025
5477,0.45499500000000004,0.50555,0.0
5478,1.5301198800000002,1.1945832,0.0
5479,0.6519066130569782,-0.7903919402487198,0.0
5480,0.0,-0.5867159517512803,2.941160232166668
5481,1.7889841731242928,1.9877601923603252,0.0
5482,3.5889841731242926,2.0,-0.8672290720000002
5483,5.222939376518842,1.815505781549499,0.0
5484,4.309816161005668,-0.8218108939618567,0.0
5485,4.309816161005668,0.0,1.5457039008959648
5486,4.309816161005668,0.0,0.44327069128795926
5487,4.309816161005668,0.0,0.9381438591290423
5488,2.0875939387834457,-2.0,2.7499577170086127
5489,2.0875939387834457,0.0,4.28427073000976
5490,0.0,-1.878834544905101,1.1543834806277284
5491,0.0,0.0,5.136770679929583
5492,0.0,0.0,4.486311363166133
5493,0.0,0.0,0.0
5494,0.0,0.0,0.4260116349184724
5495,0.0,0.0,2.329997410533592
5496,0.0,0.0,1.9033629560967644
5497,0.0,0.0,0.0
5498,0.0,0.0,1.5348325151312197
5499,0.0,0.0,0.8348417511124595
5500,0.1917580392,0.213064488,0.0
5501,1.0378081224,0.9400556479999999,0.0
5502,1.0378081224,0.0,0.09082305188371054
5503,0.0,-0.9340273101599998,1.2115338524021855
5504,1.3789853732313573,1.5322059702570636,0.0
5505,3.1789853732313573,2.0,-0.6543091395626708
5506,4.978985373231358,2.0,-1.857761597
5507,6.778985373231357,2.0,-0.634449118549008
5508,8.578985373231358,2.0,-0.044446591999999896
5509,8.218123662049814,-0.3247755400633898,0.0
5510,9.185226606439054,1.0745588270991544,0.0
5511,7.203965219543625,-1.7831352482058855,0.0
5512,7.3884392788436255,0.20497117699999998,0.0
5513,5.166217056621403,-2.0,0.5397470599269423
5514,3.7765907351354615,-1.2506636893373475,0.0
5515,2.2222222222222223,-1.3989316616219152,1.2750210110864737
5516,0.0,-2.0,1.1275901091900011
5517,0.0,0.0,1.1541936328463076
5518,0.0,0.0,0.44134242087860925
5519,0.0,0.0,0.022548488683656887
5520,0.0,0.0,5.78229780336189
5521,0.0,0.0,2.2250869211478337
5522,0.0,0.0,0.0
5523,0.0,0.0,1.3751509974698233
5524,0.0,0.0,0.2951815120526367
5525,0.17164282320000002,0.190714248,0.0
5526,0.9326968086578683,0.8456155393976315,0.0
5527,0.0,-0.8394271277920815,1.0270088664426287
5528,0.0,0.0,0.604850021507062
5529,0.0,0.0,0.3059550774036204
5530,1.8,2.0,-0.6673947479999995
5531,3.6,2.0,-0.19533831609761387
5532,3.6,0.0,0.3749222887760819
5533,5.4,2.0,-1.2193253250000002
5534,7.2,2.0,-0.5902549119999998
5535,4.977777777777778,-2.0,2.3870692624353476
5536,5.839821278577778,0.9578261120000001,0.0
5537,3.617599056355556,-2.0,4.134309962471539
5538,3.617599056355556,0.0,4.323700627787786
5539,1.3953768341333337,-2.0,2.7173432093143166
5540,0.0,-1.2558391507200002,2.8829733364900454
5541,0.0,0.0,0.8708852241846391
5542,0.0,0.0,0.4635570621862948
5543,0.0,0.0,0.0
5544,0.0,0.0,0.0
5545,0.0,0.0,1.610848892070997
5546,0.0,0.0,0.0
5547,0.0,0.0,1.885281388232516
5548,0.2083366575,0.231485175,0.0
5549,0.0,-0.18750299175,2.3123949981720298
5550,1.7066666925,1.896296325,0.0
5551,0.0,-1.53600002325,0.6251318209956997
5552,1.8,2.0,-0.9874140910865843
5553,3.6,2.0,-0.6850927453127351
5554,5.4,2.0,-1.9845399879999999
5555,7.2,2.0,-1.9619716749999996
5556,9.0,2.0,-0.30895736260140527
5557,6.777777777777778,-2.0,2.1043516653411904
5558,5.69495476248388,-0.9745407137645077,0.0
5559,3.4727325402616573,-2.0,3.2411297646706103
5560,4.038091222591173,0.6281763136994619,0.0
5561,3.0608578088582696,-0.8795100723596125,0.0
5562,0.8386355866360473,-2.0,0.8758774095779827
5563,0.8386355866360473,0.0,0.9395540384155581
5564,0.0,-0.7547720279724425,3.4902608711380414
5565,0.0,0.0,6.223259244539613
5566,0.0,0.0,4.0783749634685265
5567,0.0,0.0,4.006190990973625
5568,0.0,0.0,1.0323417804463897
5569,0.0,0.0,0.0
5570,0.0,0.0,0.0
5571,0.0,0.0,0.0
5572,0.06885614250000001,0.076506825,0.0
5573,0.0,-0.061970528250000004,3.1791964861012576
5574,0.7494528599115307,0.8327253999017007,0.0
5575,0.7494528599115307,0.0,0.9865812047012487
5576,1.1187586871115307,0.41033980800000003,0.0
5577,1.1187586871115307,0.0,1.8793304217807383
5578,2.0101465124115308,0.9904309170000001,0.0
5579,3.208803347611531,1.331840928,0.0
5580,0.9865811253893089,-2.0,0.602217046093009
5581,0.9865811253893089,0.0,1.1200280983372175
5582,0.9865811253893089,0.0,1.6091421841044595
5583,0.9865811253893089,0.0,1.3800021863920346
5584,0.0,-0.8879230128503779,1.9598807174084194
5585,0.0,0.0,1.378971943347581
5586,0.0,0.0,1.5565832111794222
5587,0.0,0.0,0.5958331354900814
5588,0.0,0.0,0.0
5589,0.0,0.0,2.0216177314449513
5590,0.0,0.0,1.397877757380646
5591,0.0,0.0,0.0
5592,0.0,0.0,0.36644158721526227
5593,0.0,0.0,0.6032344790115534
5594,0.0,0.0,0.0
5595,0.0,0.0,1.9189809715224444
5596,0.11406093750000001,0.126734375,0.0
5597,0.7145672291999999,0.6672292129999999,0.0
5598,1.768126878,1.1706218320000001,0.0
5599,1.6178989101392582,-0.13520517107466756,0.0
5600,3.4178989101392583,2.0,-0.2910793749999998
5601,2.4412043983413483,-0.8790250606181189,0.0
5602,3.919112880690278,1.6421205359432551,0.0
5603,5.719112880690278,2.0,-0.5760636522191627
5604,7.368479365890278,1.832629428,0.0
5605,6.3884545394396515,-0.8820223438055637,0.0
5606,6.745425210987543,0.39663407949765683,0.0
5607,6.745425210987543,0.0,0.9278816964109694
5608,6.805479200399115,0.06672665490174678,0.0
5609,6.932502975599115,0.141137528,0.0
5610,4.7102807533768924,-2.0,4.7659243327540946
5611,4.7102807533768924,0.0,2.453513983545947
5612,4.7102807533768924,0.0,3.151250576201768
5613,2.48805853115467,-2.0,2.1912959989581706
5614,0.2658363089324478,-2.0,0.5075879694339771
5615,0.2658363089324478,0.0,0.0
5616,0.0,-0.23925267803920303,0.5250336789542435
5617,0.0,0.0,0.0
5618,0.0,0.0,0.0
5619,0.0,0.0,0.0
5620,0.18604728,0.2067192,0.0
5621,0.0,-0.16744255200000002,0.7407880030845904
5622,1.6977887523,1.886431947,0.0
5623,2.3660577283674096,0.742521084519344,0.0
5624,4.166057728367409,2.0,-1.3567513029999998
5625,5.966057728367409,2.0,-1.6761663152879764
5626,5.966057728367409,0.0,0.38862315313121565
5627,6.818355781977809,0.9469978373448893,0.0
5628,6.818355781977809,0.0,4.391659798824831
5629,4.596133559755587,-2.0,4.128695042181649
5630,4.695994960241998,0.1109571116515673,0.0
5631,4.695994960241998,0.0,2.1394662050631092
5632,2.4737727380197754,-2.0,3.1290963268595267
5633,2.475466991414623,0.001882503772052506,0.0
5634,2.475466991414623,0.0,1.9416320430290088
5635,2.475466991414623,0.0,2.3108843024902903
5636,0.25324476919240047,-2.0,5.526974947703758
5637,0.0,-0.2279202922731604,5.439025360050196
5638,0.0,0.0,0.0
5639,0.0,0.0,0.0
5640,0.0,0.0,0.7658313118121215
5641,0.0,0.0,0.0
5642,0.0,0.0,0.0
5643,0.0,0.0,2.20246638676967
5644,0.17317428569999999,0.192415873,0.0
5645,0.0,-0.15585685712999997,0.11481302362233048
5646,0.5806221687,0.645135743,0.0
5647,0.7193531832665946,0.15414557174066057,0.0
5648,2.4937140435665945,1.971512067,0.0
5649,0.9263688933146208,-1.4106106352267762,0.0
5650,2.023424048114621,1.218950172,0.0
5651,3.706959015314621,1.870594408,0.0
5652,5.506959015314621,2.0,-1.0771441703872044
5653,7.306959015314621,2.0,-0.1009194292106197
5654,9.10695901531462,2.0,-0.33158420285031065
5655,9.713606173520034,0.6740523980060156,0.0
5656,8.490929170805375,-1.100409302443194,0.0
5657,6.268706948583152,-2.0,0.22737159608913116
5658,4.04648472636093,-2.0,6.828865180739202
5659,4.04648472636093,0.0,0.0
5660,4.04648472636093,0.0,6.928309360977107
5661,1.8242625041387077,-2.0,0.6290858817215867
5662,1.8242625041387077,0.0,0.0
5663,1.8242625041387077,0.0,0.0
5664,0.0,-1.6418362537248368,1.050602911538732
5665,0.0,0.0,5.067629157277791
5666,0.0,0.0,3.897519387374436
5667,0.0,0.0,1.0143678693389344
5668,0.16406759250000003,0.182297325,0.0
5669,0.5015512069734283,0.3749817938593647,0.0
5670,0.0,-0.4513960862760854,0.3496099393557638
5671,0.0,0.0,0.6665301985286551
5672,1.8,2.0,-0.9674404612432497
5673,3.457566699399399,1.8417407771104435,0.0
5674,4.376191873435114,1.0206946378174608,0.0
5675,5.96927501284579,1.7700923771229733,0.0
5676,7.76927501284579,2.0,-0.20203916420520063
5677,6.819308652085157,-0.8549697246845693,0.0
5678,4.597086429862935,-2.0,2.5193319973720474
5679,2.3748642076407123,-2.0,2.286113979417342
5680,0.15264198541848994,-2.0,5.677561271525785
5681,0.23952063871848994,0.096531837,0.0
5682,0.0,-0.21556857484664094,3.7137259652711085
5683,0.0,0.0,1.8846759327172875
5684,0.0,0.0,4.450502879536341
5685,0.0,0.0,1.5202052438485918
5686,0.0,0.0,0.0
5687,0.0,0.0,0.0
5688,0.0,0.0,1.6380682604795738
5689,0.0,0.0,0.16715728944891656
5690,0.0,0.0,1.9665370810943652
5691,0.0,0.0,0.39091624360974936
5692,0.0,0.0,2.489404757891424
5693,0.0,0.0,0.9602946267636628
5694,0.0,0.0,2.1919355546558075
5695,1.8,2.0,-0.4386033410395447
5696,1.8,0.0,-0.7697218654174995
5697,3.6,2.0,-1.7080675520000002
5698,3.6,0.0,-1.0459027025204688
5699,5.4,2.0,-1.9061960629999999
5700,6.3999999999999995,1.1111111111111098,-0.23707410571177467
5701,8.2,2.0,-0.06560786125467999
5702,10.0,2.0,-0.4881902079999998
5703,8.09677788544819,-1.7128999030966283,0.0
5704,6.012156331661463,-1.876159398408055,0.0
5705,3.7899341094392405,-2.0,0.4391367941607043
5706,3.7899341094392405,0.0,0.8149935081836581
5707,3.7899341094392405,0.0,0.0
5708,1.5677118872170182,-2.0,3.9452956503547165
5709,0.3227774398123402,-1.1204410026642102,0.0
5710,0.3227774398123402,0.0,1.0250662779134898
5711,0.0,-0.29049969583110613,2.107748328922037
5712,0.0,0.0,0.0
5713,0.0,0.0,0.0
5714,0.0,0.0,0.0
5715,0.0,0.0,5.349572300919182
5716,0.14437348830000002,0.160414987,0.0
5717,0.9867356451000002,0.9359579520000001,0.0
5718,0.8901866889744955,-0.08689406051295423,0.0
5719,0.0,-0.8011680200770459,0.668287363973088
5720,1.8,2.0,-1.270530952
5721,3.6,2.0,-1.4074293980537451
5722,5.4,2.0,-1.9256152320000002
5723,5.8812459957851555,0.5347177730946164,-0.7492794252433104
5724,7.681245995785155,2.0,-0.9581999469999998
5725,9.481245995785155,2.0,-1.120017175
5726,10.0,0.5763933380164938,0.0
5727,7.777777777777778,-2.0,0.6587305902403835
5728,5.555555555555555,-2.0,5.0827620721409374
5729,5.555555555555555,0.0,0.8530367227516046
5730,5.555555555555555,0.0,0.0
5731,5.555555555555555,0.0,0.0
5732,3.333333333333333,-2.0,0.7970526362029609
5733,1.1111111111111107,-2.0,1.08341897880626
5734,1.1111111111111107,0.0,0.0
5735,0.0,-0.9999999999999996,0.19604707384505993
5736,0.0,0.0,0.0
5737,0.0,0.0,1.294980287645939
5738,0.0,0.0,0.4998542920840791
5739,0.0,0.0,0.1793625225984341
5740,0.0,0.0,1.1209737040787633
5741,0.0,0.0,3.9878576680311757
5742,0.0,0.0,0.9553916896575333
5743,0.12280998870000001,0.136455543,0.0
5744,0.12280998870000001,0.0,0.528823982169197
5745,0.5549250735,0.48012787199999996,0.0
5746,0.0,-0.4994325661499999,2.027713289545675
5747,0.0,0.0,1.5736099772522105
5748,0.0,0.0,2.044040862028643
5749,0.0,0.0,0.5412392169358125
5750,0.0,0.0,1.1203033643497042
5751,0.0,0.0,2.1706033061871524
5752,0.0,0.0,0.6514227733794681
5753,0.0,0.0,1.806807828904611
5754,0.0,0.0,0.0
5755,0.0,0.0,0.0
5756,0.0,0.0,4.85053089401117
5757,0.0,0.0,3.329679668618509
5758,0.0,0.0,0.0
5759,0.0,0.0,1.7919944631174631
5760,0.0,0.0,0.1499866279088985
5761,0.0,0.0,0.0
5762,0.0,0.0,1.0625569024976893
5763,0.0,0.0,0.7736612114479617
5764,0.0,0.0,0.11504246052871858
5765,0.6844904999999999,0.7605449999999999,0.0
5766,2.0324925,1.49778,0.0
5767,2.73097356767338,0.7760900751926445,0.0
5768,4.292442722469544,1.7349657275512933,0.0
5769,4.88729882385487,0.6609512237614732,0.0
5770,6.68729882385487,2.0,-1.8032335119999998
5771,4.4650766016326475,-2.0,1.0365572612049299
5772,4.4650766016326475,0.0,0.38887308235265294
5773,2.242854379410425,-2.0,4.514994287905329
5774,2.9494528970870313,0.7851094640851177,0.0
5775,0.727230674864809,-2.0,1.3756418186001484
5776,0.727230674864809,0.0,1.0325541703792382
5777,0.727230674864809,0.0,0.18799312721930322
5778,0.727230674864809,0.0,0.0
5779,0.727230674864809,0.0,1.857960764515351
5780,0.727230674864809,0.0,0.0
5781,0.727230674864809,0.0,2.338245279763707
5782,0.727230674864809,0.0,1.9368069078108714
5783,0.0,-0.654507607378328,2.551511871373018
5784,0.0,0.0,3.3938211654368198
5785,0.0,0.0,0.0
5786,0.0,0.0,1.8158656645068656
5787,0.0,0.0,1.523944112577111
5788,0.0,0.0,1.167451458062621
5789,0.0,0.0,1.865140347491378
5790,0.0,0.0,2.083523060976332
5791,1.4395142384572859,1.5994602649525398,0.0
5792,1.7767913847540702,0.3747523847742047,0.0
5793,3.441762555772713,1.849967967798492,0.0
5794,1.2195403335504906,-2.0,0.6911634361296666
5795,3.0195403335504905,2.0,-1.2515512656138648
5796,0.7973181113282681,-2.0,3.5952240738797387
5797,2.597318111328268,2.0,-0.25340843120451284
5798,2.597318111328268,0.0,1.6307033686816645
5799,3.4553967452135548,0.9534207043169852,0.0
5800,3.4553967452135548,0.0,0.9745003390556551
5801,3.4553967452135548,0.0,0.8816003189688103
5802,2.2222222222222223,-1.109857070692199,3.632003278557057
5803,0.0,-2.0,1.944066882736009
5804,0.0,0.0,2.308895440378987
5805,0.0,0.0,0.8784452703610302
5806,0.0,0.0,0.0
5807,0.0,0.0,2.7345652544859744
5808,0.0,0.0,0.0
