,E_b,a,E_grid
7057,0.0,0.0,2.1616530584879388
7058,0.0,0.0,0.05620235003938567
7059,0.0,0.0,0.0
7060,0.0,0.0,3.644469307444019
7061,0.0,0.0,2.4802404746422786
7062,0.10227222944782598,0.11363581049758442,0.0
7063,0.0,-0.09204500650304337,2.0230132748259892
7064,0.0,0.0,1.6813782932422132
7065,0.07580145444503379,0.08422383827225977,0.0
7066,0.07580145444503379,0.0,1.309092413323748
7067,1.8758014544450339,2.0,-0.08010880000000009
7068,0.0,-1.6882213090005302,2.169132264854518
7069,1.2244709952,1.360523328,0.0
7070,0.0,-1.10202389568,0.9879770978432929
7071,0.0,0.0,1.601139539402613
7072,0.0,0.0,0.5262152180608985
7073,0.0,0.0,3.2813044280226045
7074,0.0,0.0,0.0
7075,0.0,0.0,0.7210767919791379
7076,0.0,0.0,4.673401861434024
7077,0.0,0.0,0.0
7078,0.0,0.0,0.0
7079,0.0,0.0,0.45852162506113325
7080,0.0,0.0,0.40098199067626095
7081,0.0,0.0,2.2649685794725323
7082,0.0,0.0,0.27021468745558425
7083,0.0,0.0,0.0
7084,0.0,0.0,1.6690614817326743
7085,0.0,0.0,0.0
7086,0.0,0.0,2.185195627518019
7087,0.0,0.0,0.6461121161468837
7088,0.9984261191344896,1.1093623545938773,0.0
7089,2.4048154385625535,1.5626547993645157,0.0
7090,4.204815438562553,2.0,-0.6244380519999999
7091,4.32369980406998,0.13209373945269665,0.0
7092,4.997530249934045,0.7487004954045169,0.0
7093,5.759057517134045,0.8461414079999999,0.0
7094,5.759057517134045,0.0,0.45264326137146355
7095,3.536835294911823,-2.0,1.6461855956103522
7096,3.536835294911823,0.0,0.6965219245071413
7097,2.2222222222222223,-1.1831517654206403,1.4225198536224886
7098,2.2222222222222223,0.0,1.8951664058680153
7099,2.2222222222222223,0.0,0.0
7100,2.2222222222222223,0.0,0.6512097671563734
7101,2.2222222222222223,0.0,0.0
7102,0.0,-2.0,1.4743138960438924
7103,0.0,0.0,4.228533656349844
7104,0.0,0.0,0.009777941037874924
7105,0.0,0.0,1.6375902097964279
7106,0.0,0.0,0.47634680723224926
7107,0.0,0.0,0.0
7108,0.0,0.0,1.1487630701822782
7109,0.0,0.0,1.7909926932418192
7110,0.0,0.0,0.6461750795646949
7111,0.1571823468,0.174647052,0.0
7112,0.0,-0.14146411211999999,4.613745315804353
7113,0.0,0.0,8.678420246561569
7114,0.0407754243,0.045306027,0.0
7115,0.0407754243,0.0,1.0602681360175794
7116,0.0407754243,0.0,0.18585563512828482
7117,0.0407754243,0.0,3.8657859647298323
7118,0.0,-0.03669788187,3.6336913628535648
7119,0.0,0.0,2.30699848160803
7120,0.0,0.0,0.0
7121,0.0,0.0,6.576456917967771
7122,0.0,0.0,3.149029529835825
7123,0.0,0.0,2.6730564634348006
7124,0.0,0.0,1.0913564800729918
7125,0.0,0.0,0.0
7126,0.0,0.0,0.0
7127,0.0,0.0,1.8038389846683207
7128,0.0,0.0,1.910277595054188
7129,0.0,0.0,0.0
7130,0.0,0.0,0.5501018145740546
7131,0.0,0.0,2.636760163968448
7132,0.0,0.0,1.0813862979703543
7133,0.0,0.0,2.8291244021296533
7134,0.0,0.0,3.2668790611041523
7135,0.0,0.0,0.16343252648205603
7136,0.0,0.0,2.728302202512607
7137,1.2929791536164827,1.436643504018314,0.0
7138,1.2929791536164827,0.0,4.287432911757252
7139,1.2929791536164827,0.0,0.0178216462858114
7140,1.2929791536164827,0.0,1.607615401873398
7141,1.2929791536164827,0.0,1.0937062867719072
7142,1.2929791536164827,0.0,0.27711498820958447
7143,0.0,-1.1636812382548343,8.632642617434925
7144,0.0,0.0,8.033659632981951
7145,0.0,0.0,6.796400603626476
7146,0.0,0.0,6.333342353807488
7147,0.0,0.0,1.2900831601629807
7148,0.0,0.0,4.341896395439282
7149,0.0,0.0,1.4385207121804937
7150,0.0,0.0,1.5283524822131995
7151,0.0,0.0,0.6036364863645824
7152,0.0,0.0,1.448311739781593
7153,0.0,0.0,0.0
7154,0.0,0.0,0.37210889889282606
7155,0.0,0.0,3.3412421310976637
7156,0.0,0.0,2.073871670028071
7157,0.0,0.0,2.549023535322684
7158,0.0,0.0,2.864127504319588
7159,0.0,0.0,5.175496968804965
7160,0.0,0.0,3.948028274369188
7161,0.0,0.0,4.916657924485337
7162,0.2710329340541974,0.30114770450466377,0.0
7163,0.2710329340541974,0.0,1.7454859733967258
7164,0.0,-0.24392964064877767,2.0316323185264284
7165,0.0,0.0,6.020813012378334
7166,0.0,0.0,7.641887433585307
7167,0.019286836529447817,0.02142981836605313,0.0
7168,0.0,-0.017358152876503035,3.6024988969114506
7169,0.0,0.0,1.0398727513285804
7170,0.0,0.0,0.0
7171,0.0,0.0,5.673861108712283
7172,0.0,0.0,1.6056068828491878
7173,0.0,0.0,0.0
7174,0.0,0.0,2.0096954596592025
7175,0.0,0.0,3.02528941383099
7176,0.0,0.0,1.954574055950289
7177,0.0,0.0,0.0
7178,0.0,0.0,3.8887922800603167
7179,0.0,0.0,1.504210547184311
7180,0.0,0.0,1.5287371352139139
7181,0.0,0.0,1.5218678113658304
7182,0.0,0.0,1.9075454813639867
7183,0.0,0.0,6.2748442285432615
7184,0.4283726401827099,0.47596960020301093,0.0
7185,0.0,-0.38553537616443884,3.8281893014390165
7186,1.8,2.0,-0.36543208109947534
7187,3.5147290923,1.905254547,0.0
7188,3.5147290923,0.0,2.4990375263734173
7189,4.7342286855,1.3549995479999999,0.0
7190,2.5120064632777774,-2.0,2.572691430727966
7191,2.2222222222222223,-0.2608058169499996,4.953705769648435
7192,2.2222222222222223,0.0,0.618950149012
7193,0.0,-2.0,1.980570898115257
7194,0.0,0.0,5.223747845316773
7195,0.0,0.0,4.2069227997694805
7196,0.0,0.0,2.837272370990091
7197,0.0,0.0,2.0208096508687077
7198,0.0,0.0,2.34140637278005
7199,0.0,0.0,2.66080924907295
7200,0.0,0.0,0.0
7201,0.0,0.0,3.4611019744631095
7202,0.0,0.0,2.5108688782284836
7203,0.0,0.0,3.450158290213308
7204,0.0,0.0,2.829182115637985
7205,0.0,0.0,6.529488931463204
7206,0.5480019675,0.608891075,0.0
7207,0.9871667764948449,0.48796089888316097,0.0
7208,0.0,-0.8884500988453603,2.1898391580267065
7209,0.0,0.0,2.899476213179016
7210,0.0,0.0,1.3419435094358927
7211,0.16688204609342724,0.1854244956593636,0.0
7212,0.16688204609342724,0.0,7.019552857680317
7213,0.16688204609342724,0.0,1.1907330360514352
7214,0.16688204609342724,0.0,1.3587168877066533
7215,0.0,-0.15019384148408452,2.393050658283747
7216,0.0,0.0,0.2429589698054011
7217,0.0,0.0,4.800349269972665
7218,0.0,0.0,1.4645458622301004
7219,0.0,0.0,0.07455549280967011
7220,0.0,0.0,0.0
7221,0.0,0.0,1.746574864821292
7222,0.0,0.0,2.51182632410127
7223,0.0,0.0,0.0
7224,0.0,0.0,0.0
7225,0.0,0.0,1.018137067424116
7226,0.0,0.0,4.119448185824023
7227,0.0,0.0,1.4640387821744505
7228,0.0,0.0,0.0
7229,0.0,0.0,2.969662587117735
7230,0.09520812000000001,0.1057868,0.0
7231,0.09520812000000001,0.0,0.8097170309712284
7232,0.09520812000000001,0.0,4.357319889488965
7233,0.0,-0.085687308,6.794870199409403
7234,0.0,0.0,2.2364932332504095
7235,0.0,0.0,0.46854764265081617
7236,0.0,0.0,1.339303105163617
7237,0.0,0.0,1.4396180333259196
7238,0.0,0.0,3.076611119989786
7239,0.0,0.0,5.870457418558537
7240,0.0,0.0,1.862422634130666
7241,0.0,0.0,4.830992406710407
7242,0.0,0.0,4.548400046949961
7243,0.0,0.0,4.052190504123009
7244,0.0,0.0,8.421066540935946
7245,0.0,0.0,0.05228415615543991
7246,0.0,0.0,2.435012950495365
7247,0.0,0.0,2.0633519119547827
7248,0.0,0.0,6.031950450054954
7249,0.0,0.0,0.0
7250,0.0,0.0,1.5743202069242348
7251,0.0,0.0,7.666142402230241
7252,0.0,0.0,1.188414491688118
7253,0.0,0.0,2.4945418382163416
7254,0.0,0.0,1.3496887553542805
7255,0.0,0.0,4.080603080706381
7256,0.0,0.0,3.525158860843962
7257,0.0,0.0,3.4395790576117804
7258,0.0,0.0,5.609081498598272
7259,0.0,0.0,2.258943636501764
7260,0.0,0.0,7.029189933527802
7261,0.0190608048,0.021178672,0.0
7262,0.0190608048,0.0,0.8771110362126867
7263,0.0,-0.01715472432,2.664303969357905
7264,0.0,0.0,1.887121133218556
7265,0.0,0.0,1.9630024273188647
7266,0.0,0.0,6.66855717269566
7267,0.0,0.0,5.994841675855273
7268,0.0,0.0,2.054496176547443
7269,0.0,0.0,2.29059108944878
7270,0.0,0.0,0.0
7271,0.0,0.0,7.254587671303396
7272,0.0,0.0,8.477968050439259
7273,0.0,0.0,1.6724941247252052
7274,0.0,0.0,0.3140832738976549
7275,0.0,0.0,6.9590551573776604
7276,0.0,0.0,1.5107765424540052
7277,0.0,0.0,5.128272990783646
7278,0.5119181847,0.568797983,0.0
7279,1.7302915539,1.353748188,0.0
7280,1.7302915539,0.0,2.924106785166066
7281,1.9661823921433697,0.2621009313815219,0.0
7282,0.0,-1.7695641529290325,1.0546271573163057
7283,0.0,0.0,0.513137339932743
7284,0.0,0.0,5.294455726916055
7285,0.5629575483,0.625508387,0.0
7286,0.5629575483,0.0,3.7806844909480812
7287,0.0,-0.50666179347,4.35203878138999
7288,0.0,0.0,3.9292977915536778
7289,0.0,0.0,4.881860300337116
7290,0.0,0.0,5.88503525906541
7291,0.0,0.0,0.0
7292,0.0,0.0,3.7222800041239905
7293,0.0,0.0,4.35920437803369
7294,0.0,0.0,2.2565474063782616
7295,0.0,0.0,4.733161793055494
7296,0.0,0.0,2.706583556259697
7297,0.0,0.0,8.815197814996136
7298,0.0,0.0,2.1567966791208932
7299,0.0,0.0,1.5098376543372067
7300,0.0,0.0,5.73271279414542
7301,0.0,0.0,4.59505224493461
7302,0.0,0.0,3.603855422803998
7303,0.28078189777144924,0.3119798864127214,0.0
7304,0.0026981275242590197,-0.25027539322247117,0.0
7305,0.0026981275242590197,0.0,0.3233995704060535
7306,0.951982997824259,1.054760967,0.0
7307,2.575614770524259,1.804035303,0.0
7308,2.575614770524259,0.0,0.6553263042254265
7309,2.575614770524259,0.0,0.8480331431263698
7310,2.2222222222222223,-0.318053293471833,2.061150237986882
7311,2.2222222222222223,0.0,5.4502970236217765
7312,2.2222222222222223,0.0,3.274541538752963
7313,0.0,-2.0,4.261559613688486
7314,0.0,0.0,11.145076541670132
7315,0.0,0.0,5.657015018972452
7316,0.0,0.0,5.280594088145538
7317,0.0,0.0,1.2364500936494265
7318,0.0,0.0,1.3114331647462865
7319,0.0,0.0,0.0
7320,0.0,0.0,1.8919474419717246
7321,0.0,0.0,0.0
7322,0.0,0.0,1.560565117518728
7323,0.0,0.0,0.0
7324,0.0,0.0,0.0
7325,0.0,0.0,1.1407974544908228
7326,0.0,0.0,5.76113939995545
7327,0.0,0.0,3.286052640867278
7328,0.4548123648,0.505347072,0.0
7329,0.0,-0.40933112831999996,2.4767418080324917
7330,0.04990385843850107,0.05544873159833452,0.0
7331,0.04990385843850107,0.0,1.110217926322983
7332,0.04990385843850107,0.0,5.801867781583843
7333,0.0,-0.044913472594650956,6.459803745005529
7334,0.0,0.0,7.143821695164989
7335,0.0,0.0,5.601263447449295
7336,0.0,0.0,7.887115054461308
7337,0.0,0.0,4.384298766509044
7338,0.0,0.0,0.5689171974768163
7339,0.0,0.0,3.3106822237165106
7340,0.0,0.0,3.3074158399074722
7341,0.0,0.0,3.8386316335733346
7342,0.0,0.0,7.01535053718468
7343,0.0,0.0,1.1290278341726685
7344,0.0,0.0,4.2999210381031965
7345,0.0,0.0,2.0349975891956875
7346,0.0,0.0,0.6657225042673578
7347,0.0,0.0,3.2964873225099582
7348,0.0,0.0,0.013782903459413465
7349,0.0,0.0,1.4667275706949603
7350,0.0189276048,0.021030672,0.0
7351,0.0,-0.01703484432,4.976763677429271
7352,0.0,0.0,1.2113329309957699
7353,0.21371690072486332,0.2374632230276259,0.0
7354,0.0,-0.19234521065237697,11.001081482412278
7355,0.0,0.0,1.7771425836545407
7356,0.2964492473710125,0.32938805263445836,0.0
7357,0.0,-0.26680432263391124,0.023719554205203497
7358,0.0,0.0,1.622175707752234
7359,0.0,0.0,0.4777264045397853
7360,0.0,0.0,0.0
7361,0.0,0.0,7.253427969603457
7362,0.0,0.0,2.8923562203798094
7363,0.0,0.0,7.155479331141625
7364,0.0,0.0,0.0
7365,0.0,0.0,1.7380820799698193
7366,0.0,0.0,0.0
7367,0.0,0.0,6.307723023301856
7368,0.0,0.0,0.0
7369,0.0,0.0,2.1843017125307362
7370,0.0,0.0,0.0
7371,0.0,0.0,3.5134582177646583
7372,0.0,0.0,4.991758265723807
7373,0.0,0.0,9.568666739714379
7374,0.0,0.0,0.4978434187395259
7375,0.0,0.0,6.272234086318176
7376,0.0,0.0,0.8237709557017334
7377,0.0,0.0,0.41724144495345716
7378,0.0,0.0,2.8074525231748417
7379,0.0,0.0,2.4044941039143817
7380,0.0,0.0,4.4307009844307
7381,0.0,0.0,2.17981484501484
7382,0.0,0.0,1.0352097658859196
7383,0.0,0.0,1.2359534015449916
7384,0.0,0.0,0.0
7385,0.0,0.0,8.539607842807618
7386,0.0,0.0,6.117376209981922
7387,0.0,0.0,6.781288002486541
7388,0.0,0.0,1.845863913261402
7389,0.0,0.0,0.1756332958135829
7390,0.0,0.0,1.827893977124692
7391,0.0,0.0,1.7962457207105842
7392,0.0,0.0,0.0
7393,0.0,0.0,0.18455328976138885
7394,0.0,0.0,0.0
7395,0.0,0.0,1.9777817815218965
7396,0.0,0.0,0.0
7397,0.0,0.0,1.482861765005231
7398,0.0195270048,0.021696672,0.0
7399,0.0829547055,0.070475223,0.0
7400,0.0829547055,0.0,1.2286282032665474
7401,0.4043048022,0.35705566299999997,0.0
7402,0.4043048022,0.0,1.0003321069782474
7403,0.4043048022,0.0,2.7301958679578266
7404,0.0,-0.36387432197999997,5.193772690471036
7405,0.0,0.0,4.7322880957080455
7406,0.0,0.0,2.2252631308266118
7407,0.0,0.0,2.168249527950115
7408,0.0,0.0,0.0
7409,0.0,0.0,2.9516795567283345
7410,0.0,0.0,5.781548548497174
7411,0.0,0.0,0.7230649575660282
7412,0.0,0.0,2.9036314967839854
7413,0.0,0.0,0.5919673645450665
7414,0.0,0.0,3.7011540811613513
7415,0.0,0.0,1.5924660231520145
7416,0.0,0.0,4.696631031371359
7417,0.0,0.0,0.0
7418,0.0,0.0,0.0
7419,0.0,0.0,3.0918364279217556
7420,0.0,0.0,2.841612420465481
7421,0.0,0.0,0.7650909968439519
7422,0.0,0.0,3.98642615994787
7423,0.0,0.0,6.97765680706754
7424,0.0,0.0,1.7635300432428551
7425,0.0,0.0,5.375418591361526
7426,0.8452685857074151,0.9391873174526835,0.0
7427,1.1322418024166487,0.3188591296769263,0.0
7428,1.1322418024166487,0.0,0.923457614503902
7429,2.4065295976166485,1.4158753279999998,0.0
7430,0.1843073753944262,-2.0,0.23921485009152121
7431,0.1843073753944262,0.0,0.0
7432,0.1843073753944262,0.0,7.165179613964746
7433,0.0,-0.16587663785498358,6.060092839585993
7434,0.0,0.0,4.413394254679369
7435,0.0,0.0,1.1197234820253454
7436,0.0,0.0,0.0
7437,0.0,0.0,0.0
7438,0.0,0.0,0.38770677054612984
7439,0.0,0.0,1.5709647245648621
7440,0.0,0.0,2.777812966729416
7441,0.0,0.0,1.0259775263845001
7442,0.0,0.0,0.0
7443,0.0,0.0,2.326967350743465
7444,0.0,0.0,2.624190244489283
7445,0.0,0.0,0.6060130053852921
7446,0.0,0.0,0.35185789932422495
7447,1.11488337,1.2387593000000001,0.0
7448,1.11488337,0.0,3.613821348691732
7449,0.0,-1.0033950329999999,1.1972005814258693
7450,1.0797451875000001,1.199716875,0.0
7451,0.25203580100801193,-0.7449384478427894,0.0
7452,2.052035801008012,2.0,-0.00981430800000016
7453,2.9200810020072923,0.9644946677769782,0.0
7454,1.5361941708886757,-1.2454981480067548,0.0
7455,0.07272347323660422,-1.3171236278868643,0.0
7456,0.07272347323660422,0.0,0.0
7457,0.07272347323660422,0.0,0.0
7458,0.0,-0.06545112591294379,4.684725531797942
7459,0.0,0.0,0.0
7460,0.0,0.0,0.0
7461,0.0,0.0,0.4823267819451399
7462,0.0,0.0,0.0
7463,0.0,0.0,0.0
7464,0.0,0.0,0.9911424427885538
7465,0.0,0.0,0.4875709773426799
7466,0.0,0.0,0.9752891700358943
7467,0.0,0.0,2.959800134693539
7468,0.0,0.0,0.0
7469,0.0,0.0,0.0
7470,0.0883953972,0.098217108,0.0
7471,0.3472323399,0.287596603,0.0
7472,0.3472323399,0.0,1.8033103845568865
7473,0.0,-0.31250910591,2.8689573969584514
7474,0.8431046487000001,0.9367829430000001,0.0
7475,2.0844157419000005,1.3792345480000001,0.0
7476,2.0844157419000005,0.0,1.4672395466239567
7477,2.0844157419000005,0.0,1.1114793253202977
7478,2.6285993226000004,0.6046484230000001,0.0
7479,0.4063771003777781,-2.0,0.6274996688457235
7480,0.0,-0.36573939034000025,5.562483711047864
7481,0.0,0.0,7.121205767469437
7482,0.0,0.0,7.086122326050703
7483,0.0,0.0,3.6756074330642727
7484,0.0,0.0,0.0
7485,0.0,0.0,3.1564451983038704
7486,0.0,0.0,1.8704968689497719
7487,0.0,0.0,1.8714858248833601
7488,0.0,0.0,0.4051540363562345
7489,0.0,0.0,4.167223883477385
7490,0.0,0.0,0.572064698972937
7491,0.0,0.0,2.5622188026156167
7492,0.0,0.0,0.9859689403603028
7493,0.0,0.0,1.4107580971925306
7494,0.0,0.0,2.8539699088300283
7495,0.0,0.0,7.240029134124689
7496,0.6443346104360934,0.7159273449289927,0.0
7497,1.4161812191627114,0.8576073430295756,0.0
7498,2.8659388863240043,1.6108418524014365,0.0
7499,2.8659388863240043,0.0,0.6979381115852843
7500,2.8659388863240043,0.0,0.48213795238175794
7501,2.2222222222222223,-0.5793449976916034,2.337638982050255
7502,0.0,-2.0,1.60233289319187
7503,0.0,0.0,0.0
7504,0.0,0.0,0.0
7505,0.0,0.0,2.7142259581184023
7506,0.0,0.0,0.0
7507,0.0,0.0,1.5766690297513954
7508,0.0,0.0,0.0
7509,0.0,0.0,0.0
7510,0.0,0.0,0.0
7511,0.0,0.0,0.0
7512,0.0,0.0,0.24713938874286956
7513,0.0,0.0,0.0
7514,0.0,0.0,1.3544938405023856
7515,0.0,0.0,2.699801047571281
7516,0.0,0.0,1.5920151788034276
7517,0.0,0.0,0.8696409084096968
7518,0.3957207723,0.439689747,0.0
7519,0.0,-0.3561486950699999,1.1731734051253937
7520,1.7705451132,1.967272348,0.0
7521,3.5705451132,2.0,-0.4239924999999998
7522,5.3705451132,2.0,-0.6030947320000002
7523,6.8185433272955,1.608886904550555,0.0
7524,6.539684417458147,-0.25097301885361767,0.0
7525,4.317462195235925,-2.0,1.1151028168812198
7526,4.904195943535925,0.6519263869999999,0.0
7527,2.6819737213137023,-2.0,0.06416481330028168
7528,2.6819737213137023,0.0,0.8786970151947413
7529,0.45975149909147994,-2.0,2.278684991457747
7530,0.45975149909147994,0.0,2.6590118518776356
7531,0.0,-0.4137763491823319,1.7627189028946453
7532,0.0,0.0,0.8227255247991132
7533,0.0,0.0,0.0
7534,0.0,0.0,0.2795959503692039
7535,0.0,0.0,0.0
7536,0.0,0.0,0.9314010035537599
7537,0.0,0.0,0.0
7538,0.0,0.0,2.1778611755524038
7539,0.0,0.0,1.0487272496162543
7540,0.0,0.0,0.0
7541,0.0,0.0,0.0
7542,0.36832184279999997,0.40924649199999996,0.0
7543,0.4238845806364418,0.06173637537382426,0.0
7544,0.4238845806364418,0.0,0.3275126863551283
7545,2.223884580636442,2.0,-0.32406045200000033
7546,0.001662358414219689,-2.0,0.40570692774438744
7547,0.13104509787819282,0.1437585994044146,0.0
7548,1.5742103681781927,1.603516967,0.0
7549,1.22709638783671,-0.3124025823073344,0.0
7550,1.7047798700639822,0.5307594246969691,0.0
7551,0.0,-1.5343018830575839,1.4661929446926398
7552,0.0,0.0,2.1191053296373683
7553,0.0,0.0,1.5275058057788193
7554,0.0,0.0,1.5217777358872062
7555,0.0,0.0,1.6024680581045199
7556,0.0,0.0,0.0
7557,0.0,0.0,2.443034747457071
7558,0.0,0.0,0.0
7559,0.0,0.0,0.0
7560,0.0,0.0,1.1965955180910628
7561,0.0,0.0,1.8410454831197258
7562,0.0,0.0,2.717494065778693
7563,0.0,0.0,1.72306693846817
7564,0.0,0.0,0.0
7565,0.0,0.0,0.0
7566,0.11901617279999999,0.13224019199999998,0.0
7567,0.0,-0.10711455551999997,4.071049152837241
7568,0.3509935790674062,0.3899928656304513,0.0
7569,0.3509935790674062,0.0,0.7669957284036556
7570,1.670983701867406,1.4666556919999998,0.0
7571,1.670983701867406,0.0,1.3677300772229024
7572,1.670983701867406,0.0,0.004592340538542294
7573,2.186973872667406,0.573322412,0.0
7574,2.685313293867406,0.553710468,0.0
7575,0.4630910716451835,-2.0,3.366376473046466
7576,0.4630910716451835,0.0,0.868158948939544
7577,0.4630910716451835,0.0,0.9955565064488062
7578,0.0,-0.41678196448066507,5.010891713737523
7579,0.0,0.0,0.0
7580,0.0,0.0,0.38883173852739183
7581,0.0,0.0,4.0823650356589685
7582,0.0,0.0,0.9076087148204612
7583,0.0,0.0,0.23066788458808002
7584,0.0,0.0,0.649199309569399
7585,0.0,0.0,0.0
7586,0.0,0.0,0.5009297032798143
7587,0.0,0.0,0.0
7588,0.0,0.0,0.0
7589,0.0,0.0,0.9631773459689814
7590,0.0,0.0,4.234693375722037
7591,0.0,0.0,4.943502929555859
7592,0.0,0.0,1.9831382321174305
7593,0.0,0.0,2.1138540723917685
7594,0.0,0.0,0.9084100500010623
7595,0.0,0.0,3.5449206426355873
7596,0.0,0.0,0.26354592325097154
7597,0.19483848,0.2164872,0.0
7598,0.2731553568,0.087018752,0.0
7599,0.2731553568,0.0,0.0
7600,0.0,-0.24583982112,0.08679046780122948
7601,0.0,0.0,3.0969201688485324
7602,0.0,0.0,1.309197211040673
7603,0.0,0.0,1.8806329527456636
7604,0.0,0.0,0.0
7605,0.0,0.0,4.311322565676016
7606,0.0,0.0,0.0
7607,0.0,0.0,0.0
7608,0.0,0.0,0.0
7609,0.0,0.0,0.9878556891263346
7610,0.0,0.0,2.0345543112408926
7611,0.0,0.0,1.0805343329677037
7612,0.0,0.0,0.46271082659335355
7613,0.0,0.0,1.2203945357796515
7614,0.0,0.0,0.292126545738035
7615,0.0,0.0,2.0856356160862695
7616,0.0,0.0,2.392245944336322
7617,0.6752538962999999,0.7502821069999999,0.0
7618,0.0,-0.6077285066699998,5.837158119899491
7619,0.6104936628,0.6783262919999999,0.0
7620,1.0764948276,0.517779072,0.0
7621,0.0,-0.9688453448399998,2.8021505811661642
7622,0.0,0.0,3.9738555512664666
7623,0.0,0.0,1.4927318131784437
7624,0.0,0.0,0.02387047794871433
7625,0.0,0.0,0.5144409929571532
7626,0.0,0.0,7.026489797595069
7627,0.0,0.0,4.415133570848832
7628,0.0,0.0,1.923499280843918
7629,0.0,0.0,4.212672637718979
7630,0.0,0.0,0.7158813675230253
7631,0.0,0.0,0.4087615374157838
7632,0.0,0.0,2.9592618538329676
7633,0.0,0.0,2.505441273739008
7634,0.0,0.0,0.893033674955843
7635,0.0,0.0,3.416928294416974
7636,0.0,0.0,0.0
7637,0.0,0.0,2.830556670624285
7638,0.0,0.0,1.886657553300033
7639,0.9136624032,1.015180448,0.0
7640,0.0,-0.82229616288,1.2916366892547186
7641,0.0,0.0,1.0136739506545864
7642,0.12034943655793487,0.13372159617548318,0.0
7643,1.3831927241698083,1.403159208457637,0.0
7644,2.6456483903637062,1.40272851799322,0.0
7645,2.6456483903637062,0.0,0.5757227114228529
7646,2.6456483903637062,0.0,0.11058184446120845
7647,2.6456483903637062,0.0,7.883733149865673
7648,0.4234261681414839,-2.0,5.874578336842308
7649,0.4234261681414839,0.0,5.598101188283695
7650,0.4234261681414839,0.0,5.542514016943732
7651,0.4234261681414839,0.0,8.594254489909229
7652,0.4234261681414839,0.0,1.217254145574394
7653,0.0,-0.3810835513273355,2.466177699962856
7654,0.0,0.0,2.350245612874566
7655,0.0,0.0,0.15352051246472226
7656,0.0,0.0,0.0
7657,0.0,0.0,0.0
7658,0.0,0.0,1.7125442812019003
7659,0.0,0.0,0.0
7660,0.0,0.0,0.0
7661,0.0,0.0,0.0
7662,0.0,0.0,2.265899297541695
7663,0.0,0.0,1.282681967822057
7664,0.10654724519999999,0.11838582799999998,0.0
7665,0.9260931203999999,0.9106065279999999,0.0
7666,1.2802764427579412,0.393537024842157,0.0
7667,1.2802764427579412,0.0,0.20902344572264342
7668,0.0,-1.152248798482147,3.7339875759443952
7669,0.0,0.0,3.9806196694924667
7670,0.0,0.0,4.758966047628765
7671,0.0,0.0,3.4429898073497585
7672,0.0,0.0,5.6977192694799275
7673,0.0,0.0,5.401592593808581
7674,0.0,0.0,0.958879392891367
7675,0.0,0.0,2.7904471240886166
